QtableObject {State=(null, null, [-1, -1, -1, -1, -1, -1]) , Actions([0.1204625735713702, 3.7567785022100657, -4.324574141163504, -5.458692591624093, -4.559250919300001, -7.499053647030013, -1.1149931010482588, -5.0464697822136975, -18.008637161756344, -7.076843316352118, -8.911986489266003, -8.501185875620868, -13.698654645301673, -11.410525289702017, -0.3145224860104633, -11.036081142143702, -7.416086087819771, -8.253283152163796, -5.110322087819772, -13.271135017806179, -0.9997744025251583, -5.832597281023342, -8.434062, -10.394485963027298, -10.797249056305464, -11.820560010325307, -12.706217355822254, -7.7526268723213345, -5.0229932446330015, -15.140058124886345, -13.919436650537305, -7.162480094000001, -22.555641930358, -12.288647151162005, -12.03680014539533, -5.396558985090001, -11.788866111007803, -9.350871897326897, -8.913657042703596, -8.360103767718373, -29.65261951132, -12.351409270380005, -0.82682428687432, -2.256250625762808, -6.861894039100001, -11.503273754768616, -10.722122799601518, -14.279361482986591, -2.0028363449959734])}
QtableObject {State=(<1.0,0.0,11.0>, <9.0,0.0,10.0>, [0, 0, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, -0.021632208067842853, -0.9282102012308148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<1.0,0.0,11.0>, <2.0,0.0,10.0>, [0, 0, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, -0.04785986584612355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.511624990642204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10167463313316005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<8.0,0.0,10.0>, <10.0,0.0,6.0>, [0, 1, 0, 0, 0, -1]) , Actions([0.0, -6.993983468809983, 0.0, 0.0, 0.0, 0.0, -0.05314410000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<8.0,0.0,10.0>, <1.0,0.0,4.0>, [1, 1, 0, 0, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, -0.1525119496997401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.910922403824104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<2.0,0.0,10.0>, <10.0,0.0,5.0>, [1, 1, 0, 0, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9635039927371984, 0.0, 0.0, -0.31381059609000017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.15233605, 0.0])}
QtableObject {State=(<2.0,0.0,10.0>, <10.0,0.0,5.0>, [1, 0, 0, 0, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.979621903198975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<0.0,0.0,3.0>, <1.0,0.0,4.0>, [1, 0, 0, 0, 0, -1]) , Actions([0.0, -0.07748409780000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6, 0.0, 0.0, -4.887358002275305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21966741726300015, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8266860000000004, 0.0, 0.0, -0.7440174000000004, -0.9720000000000003, 0.0, -4.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<5.0,0.0,8.0>, <0.0,0.0,3.0>, [1, 0, 1, 0, 0, -1]) , Actions([0.0, -0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2600000000000002, 0.0, 0.0, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.980033218889844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<2.0,0.0,10.0>, <4.0,0.0,7.0>, [1, 0, 1, 0, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7452260000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.656631617970751, -0.10006309019799949, 0.0, -0.33891544377720023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -0.26244000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<2.0,0.0,10.0>, <1.0,0.0,11.0>, [1, 0, 1, 0, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -15.99685396719239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<4.0,0.0,8.0>, <10.0,0.0,6.0>, [1, 1, 0, 0, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.992894596995216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<0.0,0.0,3.0>, <1.0,0.0,11.0>, [1, 0, 0, 0, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, -5.994269970295223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<9.0,0.0,2.0>, <9.0,0.0,10.0>, [0, 0, 1, 1, 0, -1]) , Actions([0.0, 0.0, -0.05403406870691973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.46490458680000024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.998738196040012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06973568802000003])}
QtableObject {State=(<4.0,0.0,8.0>, <0.0,0.0,3.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, -0.0036076426451240847, 0.0, -0.94185026299696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9720000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<4.0,0.0,8.0>, <8.0,0.0,9.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, -0.7000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9964059794001712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, 0.0, 0.0])}
QtableObject {State=(<4.0,0.0,8.0>, <8.0,0.0,9.0>, [1, 1, 1, 0, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.022876792454961013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.948462247926802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<9.0,0.0,10.0>, <5.0,0.0,8.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005321117858916461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<11.0,0.0,5.0>, <5.0,0.0,8.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8835511672134004, 0.0, 0.0, 0.0, -0.051902724885702314, -7.94108867905351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039119315097983325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<11.0,0.0,5.0>, <1.0,0.0,4.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.043046721000000024, 0.0, -1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6561000000000001, 0.0, 0.0, 0.0, 0.0, -0.81, 0.0, 0.0, -13.56735583864315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7440174000000004, 0.0, 0.0])}
QtableObject {State=(<5.0,0.0,7.0>, <9.0,0.0,10.0>, [0, 1, 0, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.966186080864777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<11.0,0.0,5.0>, <9.0,0.0,10.0>, [0, 1, 0, 0, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, -0.015953288615374518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1340000000000003, 0.0, -0.34390000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, -1.895330473394528])}
QtableObject {State=(<11.0,0.0,5.0>, <9.0,0.0,10.0>, [0, 0, 0, 0, 0, -1]) , Actions([0.0, -0.27119434230000017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020275559590445278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.82274123760695])}
QtableObject {State=(<1.0,0.0,11.0>, <11.0,0.0,5.0>, [0, 1, 1, 1, 1, -1]) , Actions([0.0, 1.1623773442298946, 0.0, 0.0, 0.0, 0.0, 0.0, -5.472693999206185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24198070228537932, 0.0, 0.0, 0.0])}
QtableObject {State=(<0.0,0.0,3.0>, <11.0,0.0,5.0>, [1, 1, 1, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.962892818507296, 0.0, 0.0, 0.0, 2.351980757586074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<0.0,0.0,3.0>, <8.0,0.0,10.0>, [0, 1, 1, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1340000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.974841855801204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<8.0,0.0,9.0>, <2.0,0.0,10.0>, [0, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.992359960393626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.81, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<5.0,0.0,8.0>, <2.0,0.0,10.0>, [0, 1, 1, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.08100000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019707843921912813, 0.0, -7.581321893578112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.36000000000000004, 0.0])}
QtableObject {State=(<5.0,0.0,8.0>, <4.0,0.0,7.0>, [0, 1, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.969943182990909, 0.0])}
QtableObject {State=(<5.0,0.0,8.0>, <2.0,0.0,10.0>, [0, 1, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.948462247926802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7440174000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<11.0,0.0,5.0>, <2.0,0.0,10.0>, [0, 1, 0, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -13.519284265159055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00785516721127895, 0.0, 0.0, 0.0, 0.0, 0.0, -4.6000000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<0.0,0.0,3.0>, <4.0,0.0,8.0>, [1, 0, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.993314965344425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<11.0,0.0,6.0>, <4.0,0.0,8.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.95334376631011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<5.0,0.0,7.0>, <10.0,0.0,6.0>, [1, 1, 0, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44939751440539505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.192466411901159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<2.0,0.0,10.0>, <4.0,0.0,8.0>, [1, 1, 1, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.031539759362914886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<10.0,0.0,6.0>, <4.0,0.0,8.0>, [1, 0, 1, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<10.0,0.0,6.0>, <4.0,0.0,8.0>, [1, 0, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<10.0,0.0,6.0>, <9.0,0.0,9.0>, [0, 1, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3720087000000002, -4.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3954013510734003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.9521099392697514, 0.0, 0.0])}
QtableObject {State=(<10.0,0.0,6.0>, <1.0,0.0,4.0>, [1, 0, 0, 0, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.517483423306524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<10.0,0.0,6.0>, <1.0,0.0,4.0>, [1, 0, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5746400000000005, 0.0, -1.1340000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2600000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025547205083961057, -0.9185400000000004, 0.0, 0.0, -13.770075154244356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<1.0,0.0,10.0>, <2.0,0.0,11.0>, [0, 0, 0, 1, 1, -1]) , Actions([0.0, 0.0, -6.997122311783063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<1.0,0.0,10.0>, <11.0,0.0,5.0>, [0, 1, 0, 1, 1, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, -0.7429609812885013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.9947599179654496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
QtableObject {State=(<1.0,0.0,10.0>, <11.0,0.0,5.0>, [0, 1, 0, 1, 0, -1]) , Actions([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -11.98726660065605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0])}
